share_code,company_name,industry_group,listing_date,market_cap,opening_time,minutes_per_day,blue_chip,yahoo_status,missing_dates,delisted_date,trading_halt_dates
GOO.AX,GOOROO VENTURES LIMITED,software_and_services,2016-10-19,0.0,10:05:00,355.5,zz_not_yet_tagged,delisted,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-01 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-10-29 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-05 2020-11-06 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-01 2020-12-02 2020-12-03 2020-12-04 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-04 2021-01-05 2021-01-06 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-18 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-27 2021-01-28 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-04 2021-02-05 2021-02-08 2021-02-09 2021-02-10 2021-02-11 2021-02-12 2021-02-15 2021-02-16 2021-02-17 2021-02-18 2021-02-19 2021-02-22 2021-02-23 2021-02-24 2021-02-25 2021-02-26 2021-03-01 2021-03-02 2021-03-03 2021-03-04 2021-03-05 2021-03-08 2021-03-09 2021-03-10 2021-03-11 2021-03-12 2021-03-15 2021-03-16 2021-03-17 2021-03-18 2021-03-19 2021-03-22 2021-03-23 2021-03-24 2021-03-25 2021-03-26 2021-03-29 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-07 2021-04-08 2021-04-09 2021-04-12 2021-04-13 2021-04-14 2021-04-15 2021-04-16 2021-04-19 2021-04-20 2021-04-21 2021-04-22 2021-04-23 2021-04-26 2021-04-27 2021-04-28 2021-04-29 2021-04-30 2021-05-03 2021-05-04 2021-05-05 2021-05-06 2021-05-07 2021-05-10 2021-05-11 2021-05-12 2021-05-13 2021-05-14 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-05-24 2021-05-25 2021-05-26 2021-05-27 2021-05-28 2021-05-31 2021-06-01 2021-06-02 2021-06-03 2021-06-04 2021-06-07 2021-06-08 2021-06-09 2021-06-10 2021-06-11 2021-06-15 2021-06-16 2021-06-17 2021-06-18 2021-06-21 2021-06-22 2021-06-23 2021-06-24 2021-06-25 2021-06-28 2021-06-29 2021-06-30 2021-07-01 2021-07-02 2021-07-05 2021-07-06 2021-07-07 2021-07-08 2021-07-09 2021-07-13 2021-07-14 2021-07-15 2021-07-16 2021-07-19 2021-07-21 2021-07-22 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-07-30 2021-08-02 2021-08-03 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
GOR.AX,GOLD ROAD RESOURCES LIMITED,materials,2006-07-04,1194169276.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GOW.AX,GOWING BROS LIMITED,diversified_financials,1962-07-31,167049677.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-08-31 2020-09-18 2020-09-24 2020-11-16 2020-12-24 2020-12-29 2021-01-04 2021-01-07 2021-03-12 2021-03-25 2021-05-24 2021-05-26,,
GOZ.AX,GROWTHPOINT PROPERTIES AUSTRALIA,real_estate,2007-07-04,3258080481.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GPR.AX,GEOPACIFIC RESOURCES LTD,materials,2006-05-09,173947626.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-12-11 2021-06-25,,
GPS.AX,GPS ALLIANCE HOLDINGS LIMITED,real_estate,2013-07-02,0.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-01 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-10-29 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-05 2020-11-06 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-01 2020-12-02 2020-12-03 2020-12-04 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2021-01-05 2021-01-06 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-13 2021-01-18 2021-01-19 2021-01-21 2021-01-22 2021-01-25 2021-01-28 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-04 2021-02-05 2021-02-08 2021-02-09 2021-02-10 2021-02-11 2021-02-12 2021-02-15 2021-02-16 2021-02-17 2021-02-18 2021-02-19 2021-02-22 2021-02-23 2021-02-24 2021-02-25 2021-02-26 2021-03-01 2021-03-02 2021-03-04 2021-03-10 2021-03-11 2021-03-12 2021-03-15 2021-03-16 2021-03-17 2021-03-18 2021-03-19 2021-03-22 2021-03-23 2021-03-24 2021-03-25 2021-03-26 2021-03-29 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-07 2021-04-08 2021-04-09 2021-04-12 2021-04-13 2021-04-14 2021-04-15 2021-04-16 2021-04-19 2021-04-20 2021-04-21 2021-04-22 2021-04-23 2021-04-26 2021-04-27 2021-04-28 2021-04-29 2021-04-30 2021-05-03 2021-05-04 2021-05-05 2021-05-06 2021-05-07 2021-05-10 2021-05-11 2021-05-12 2021-05-13 2021-05-14 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-05-24 2021-05-25 2021-05-26 2021-05-27 2021-05-28 2021-06-01 2021-06-02 2021-06-03 2021-06-04 2021-06-07 2021-06-08 2021-06-09 2021-06-10 2021-06-11 2021-06-15 2021-06-16 2021-06-17 2021-06-18 2021-06-21 2021-06-22 2021-06-23 2021-06-24 2021-06-25 2021-06-29 2021-06-30 2021-07-01 2021-07-02 2021-07-05 2021-07-06 2021-07-07 2021-07-09 2021-07-13 2021-07-14 2021-07-15 2021-07-16 2021-07-19 2021-07-21 2021-07-22 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-07-30 2021-08-02 2021-08-03 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
GPT.AX,GPT GROUP,real_estate,1971-04-01,10114248830.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GQG.AX,GQG PARTNERS INC.,class_pend,2021-10-26,5757970596.0,10:05:00,355.5,zz_not_yet_tagged,,,,
GRL.AX,GODOLPHIN RESOURCES LIMITED,materials,2019-12-18,13037263.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2021-08-06 2021-08-13,,
GRR.AX,GRANGE RESOURCES LIMITED.,materials,1986-03-27,711763299.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GRV.AX,GREENVALE MINING LTD,energy,1971-07-28,115114000.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GSM.AX,GOLDEN STATE MINING LIMITED,materials,2018-11-08,9139678.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2021-02-25 2021-08-05,,
GSN.AX,GREAT SOUTHERN MINING LIMITED,materials,2011-04-14,36407550.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-11-19 2021-08-09 2021-08-10,,
GSS.AX,GENETIC SIGNATURES LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2015-03-31,209548100.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GT1.AX,GREEN TECHNOLOGY METALS LIMITED,materials,2000-01-01,0.0,10:05:00,355.5,zz_not_yet_tagged,,,,
GTE.AX,GREAT WESTERN EXPLORATION LIMITED.,materials,2007-06-05,27239623.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-11-04 2021-01-05 2021-05-28 2021-07-16 2021-07-26 2021-08-10,,
GTG.AX,GENETIC TECHNOLOGIES LIMITED,pharmaceuticals_biotechnology_and_life_sciences,1987-07-30,55356541.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GTI.AX,GRATIFII LIMITED,software_and_services,2008-07-17,19725603.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-01 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-10-29 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-05 2020-11-06 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-01 2020-12-02 2020-12-03 2020-12-04 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-04 2021-01-05 2021-01-06 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-18 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-27 2021-01-28 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-04 2021-02-05 2021-02-08 2021-02-09 2021-02-10 2021-02-11 2021-02-12 2021-02-15 2021-02-16 2021-02-17 2021-02-18 2021-02-19 2021-02-22 2021-02-23 2021-02-24 2021-02-25 2021-02-26 2021-05-21 2021-05-24 2021-05-25 2021-05-26 2021-05-27 2021-05-28 2021-05-31 2021-06-01 2021-06-02 2021-06-03 2021-06-04 2021-06-07 2021-06-08 2021-06-09 2021-06-10 2021-06-11 2021-06-15 2021-06-16 2021-06-25 2021-07-12 2021-07-13 2021-07-14 2021-07-16 2021-07-20 2021-07-22 2021-07-27 2021-07-28 2021-07-30 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12,,
GTK.AX,GENTRACK GROUP LIMITED,software_and_services,2014-06-25,182523074.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GTN.AX,GTN LIMITED,media_and_entertainment,2016-06-01,116250682.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-12-15 2021-01-04 2021-01-15 2021-04-01 2021-05-12 2021-05-19 2021-05-20 2021-05-28 2021-06-02 2021-06-08 2021-06-09,,
GTR.AX,GTI RESOURCES LIMITED,materials,2007-08-10,29736999.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2021-08-16,,
GUD.AX,G.U.D. HOLDINGS LIMITED,automobiles_and_components,1962-06-30,1069039032.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GUL.AX,GULLEWA LIMITED,materials,1980-06-19,15420221.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-09-25 2020-09-28 2020-10-12 2020-10-16 2020-10-19 2020-11-06 2020-11-11 2020-11-16 2020-11-23 2020-11-26 2020-11-27 2020-11-30 2020-12-08 2020-12-11 2020-12-15 2020-12-16 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-04 2021-01-13 2021-01-14 2021-01-15 2021-01-20 2021-01-21 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-09 2021-02-10 2021-02-11 2021-02-12 2021-02-15 2021-02-22 2021-02-23 2021-02-25 2021-03-02 2021-03-05 2021-03-08 2021-03-09 2021-03-10 2021-03-11 2021-03-12 2021-03-15 2021-03-22 2021-03-24 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-09 2021-04-12 2021-04-14 2021-04-15 2021-04-16 2021-04-21 2021-04-29 2021-04-30 2021-05-03 2021-05-10 2021-05-11 2021-05-12 2021-05-13 2021-05-14 2021-05-19 2021-05-24 2021-05-25 2021-05-26 2021-05-28 2021-05-31 2021-06-01 2021-06-02 2021-06-03 2021-06-08 2021-06-09 2021-06-10 2021-06-11 2021-06-21 2021-06-30 2021-07-01 2021-07-02 2021-07-05 2021-07-06 2021-07-07 2021-07-08 2021-07-09 2021-07-15 2021-07-16 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-08-03 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-13 2021-08-16,,
GVF.AX,GLOBAL VALUE FUND LIMITED,not_applic,2014-07-21,207596929.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-11-16 2020-12-11 2021-08-11,,
GW1.AX,GREENWING RESOURCES LTD,materials,2005-10-20,40165151.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-08-20 2020-08-21 2020-08-24 2020-09-04 2020-09-09 2020-09-10 2020-09-11 2020-09-16 2020-09-24 2020-09-25 2020-10-28 2020-10-29 2020-11-12 2020-12-30 2020-12-31 2021-03-24 2021-03-25 2021-07-19 2021-07-20,,
GWA.AX,GWA GROUP LIMITED.,capital_goods,1993-05-20,702793549.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
GWR.AX,GWR GROUP LIMITED,materials,2004-12-24,45417966.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-09-29 2020-09-30,,
GXY.AX,GALAXY RESOURCES LIMITED,materials,2007-02-06,2720502599.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
HAS.AX,HASTINGS TECHNOLOGY METALS LTD,materials,2008-02-20,486767660.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-08-25 2021-02-19,,
HAV.AX,HAVILAH RESOURCES LIMITED,materials,2002-03-21,61255446.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-11-13,,
HAW.AX,HAWTHORN RESOURCES LIMITED,materials,1986-07-03,17009296.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2021-04-20 2021-08-04,,
HCD.AX,HYDROCARBON DYNAMICS LIMITED,energy,2006-04-21,9686382.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2021-03-11 2021-03-26 2021-05-12 2021-05-31 2021-07-07,,
HCH.AX,HOT CHILI LIMITED,materials,2010-05-03,214177654.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-10-09 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2021-08-03 2021-08-04 2021-08-05,,
HCT.AX,HOLISTA COLLTECH LIMITED,household_and_personal_products,2004-02-26,15970247.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-09-11 2020-10-16 2020-12-09 2020-12-10 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-05-24 2021-05-25 2021-07-16 2021-07-22 2021-08-04 2021-08-13,,
HCW.AX,HEALTHCO HEALTHCARE AND WELLNESS REIT,real_estate,2021-09-06,705583340.0,10:05:00,355.5,zz_not_yet_tagged,,,,
HDN.AX,HOMECO DAILY NEEDS REIT,real_estate,2020-11-23,1178089023.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,,,
HE8.AX,HELIOS ENERGY LTD,energy,2010-10-20,231385281.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2021-02-23 2021-03-16 2021-03-17 2021-03-18 2021-03-19 2021-03-22 2021-04-28,,
HFR.AX,HIGHFIELD RESOURCES LIMITED,materials,2012-02-07,231412978.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2021-08-05 2021-08-06,,
HFY.AX,HUBIFY LIMITED,telecommunication_services,2017-01-12,38333956.0,10:05:00,355.5,zz_not_yet_tagged,set_for_download,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-10-13 2021-07-12 2021-07-13 2021-07-14 2021-07-15 2021-07-19 2021-07-22 2021-07-27 2021-07-28 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-16,,
HGH.AX,HEARTLAND GROUP HOLDINGS LIMITED,banks,2018-11-01,1350720961.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-02 2020-09-03 2020-09-04 2020-09-09 2020-09-16 2020-09-28 2020-09-29 2020-09-30 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-19 2020-10-20 2020-10-21 2020-10-26 2020-10-27 2020-10-28 2020-10-29 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-06 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-01 2020-12-02 2020-12-03 2020-12-04 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-24 2021-01-04 2021-01-05 2021-01-06 2021-01-07 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-18 2021-01-19 2021-01-22 2021-01-25 2021-01-27 2021-01-28 2021-02-04 2021-02-05 2021-02-11 2021-02-12 2021-02-15 2021-02-16 2021-02-19 2021-02-23 2021-02-24 2021-02-25 2021-02-26 2021-03-03 2021-03-04 2021-03-05 2021-03-08 2021-03-09 2021-03-10 2021-03-11 2021-03-12 2021-03-18 2021-03-19 2021-03-22 2021-03-23 2021-03-25 2021-03-26 2021-03-29 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-07 2021-04-08 2021-04-12 2021-04-13 2021-04-15 2021-04-16 2021-04-22 2021-04-27 2021-04-30 2021-05-03 2021-05-04 2021-05-19 2021-05-20 2021-05-21 2021-06-02 2021-06-07 2021-06-10 2021-07-01 2021-07-06 2021-07-07 2021-07-21 2021-07-22 2021-07-23 2021-07-27 2021-07-30 2021-08-02 2021-08-05 2021-08-11 2021-08-12 2021-08-13,,
HGL.AX,HUDSON INVESTMENT GROUP LIMITED,real_estate,1994-06-09,18104780.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-08 2020-09-09 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-01 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-10-29 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-05 2020-11-06 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-01 2020-12-02 2020-12-03 2020-12-04 2020-12-09 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-30 2020-12-31 2021-01-04 2021-01-05 2021-01-06 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-18 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-28 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-04 2021-02-05 2021-02-11 2021-02-15 2021-02-16 2021-02-18 2021-02-19 2021-03-02 2021-03-03 2021-03-04 2021-03-05 2021-03-08 2021-03-09 2021-03-10 2021-03-11 2021-03-12 2021-03-15 2021-03-16 2021-03-17 2021-03-18 2021-03-19 2021-03-22 2021-03-23 2021-03-24 2021-03-25 2021-03-26 2021-03-29 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-07 2021-04-08 2021-04-09 2021-04-12 2021-04-13 2021-04-14 2021-04-15 2021-04-16 2021-04-19 2021-04-20 2021-04-21 2021-04-22 2021-04-23 2021-04-26 2021-04-27 2021-04-28 2021-04-29 2021-04-30 2021-05-03 2021-05-04 2021-05-05 2021-05-10 2021-05-13 2021-05-14 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-05-31 2021-06-01 2021-06-02 2021-06-03 2021-06-09 2021-06-10 2021-06-11 2021-06-15 2021-06-17 2021-06-18 2021-06-22 2021-06-23 2021-06-24 2021-06-30 2021-07-05 2021-07-06 2021-07-07 2021-07-08 2021-07-09 2021-07-13 2021-07-14 2021-07-15 2021-07-16 2021-07-19 2021-07-21 2021-07-22 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-07-30 2021-08-02 2021-08-03 2021-08-04 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
HGM.AX,zz_missing_company_name,materials,1995-02-13,0.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-08-17 2020-08-18 2020-08-19 2020-08-20 2020-08-21 2020-08-24 2020-08-25 2020-08-26 2020-08-27 2020-08-28 2020-08-31 2020-09-01 2020-09-02 2020-09-03 2020-09-04 2020-09-07 2020-09-08 2020-09-09 2020-09-10 2020-09-11 2020-09-14 2020-09-16 2020-09-17 2020-09-18 2020-09-21 2020-09-22 2020-09-23 2020-09-24 2020-09-25 2020-09-28 2020-09-29 2020-09-30 2020-10-01 2020-10-02 2020-10-05 2020-10-06 2020-10-07 2020-10-08 2020-10-09 2020-10-12 2020-10-13 2020-10-14 2020-10-15 2020-10-16 2020-10-19 2020-10-20 2020-10-21 2020-10-22 2020-10-23 2020-10-26 2020-10-27 2020-10-28 2020-10-29 2020-10-30 2020-11-02 2020-11-03 2020-11-04 2020-11-05 2020-11-06 2020-11-09 2020-11-10 2020-11-11 2020-11-12 2020-11-13 2020-11-16 2020-11-17 2020-11-18 2020-11-19 2020-11-20 2020-11-23 2020-11-24 2020-11-25 2020-11-26 2020-11-27 2020-11-30 2020-12-01 2020-12-02 2020-12-03 2020-12-04 2020-12-07 2020-12-08 2020-12-09 2020-12-10 2020-12-11 2020-12-14 2020-12-15 2020-12-16 2020-12-17 2020-12-18 2020-12-21 2020-12-22 2020-12-23 2020-12-24 2020-12-29 2020-12-30 2020-12-31 2021-01-04 2021-01-05 2021-01-06 2021-01-07 2021-01-08 2021-01-11 2021-01-12 2021-01-13 2021-01-14 2021-01-15 2021-01-18 2021-01-19 2021-01-20 2021-01-21 2021-01-22 2021-01-25 2021-01-27 2021-01-28 2021-01-29 2021-02-01 2021-02-02 2021-02-03 2021-02-04 2021-02-05 2021-02-08 2021-02-09 2021-02-10 2021-02-11 2021-02-12 2021-02-15 2021-02-16 2021-02-17 2021-02-18 2021-02-19 2021-02-22 2021-02-23 2021-02-24 2021-02-25 2021-02-26 2021-03-01 2021-03-02 2021-03-03 2021-03-04 2021-03-05 2021-03-08 2021-03-09 2021-03-10 2021-03-11 2021-03-12 2021-03-15 2021-03-16 2021-03-17 2021-03-18 2021-03-19 2021-03-22 2021-03-23 2021-03-24 2021-03-25 2021-03-26 2021-03-29 2021-03-30 2021-03-31 2021-04-01 2021-04-06 2021-04-07 2021-04-08 2021-04-09 2021-04-12 2021-04-13 2021-04-14 2021-04-15 2021-04-16 2021-04-19 2021-04-20 2021-04-21 2021-04-22 2021-04-23 2021-04-26 2021-04-27 2021-04-28 2021-04-29 2021-04-30 2021-05-03 2021-05-04 2021-05-05 2021-05-06 2021-05-07 2021-05-10 2021-05-11 2021-05-12 2021-05-13 2021-05-14 2021-05-17 2021-05-18 2021-05-19 2021-05-20 2021-05-21 2021-05-24 2021-05-25 2021-05-26 2021-05-27 2021-05-28 2021-05-31 2021-06-01 2021-06-02 2021-06-03 2021-06-04 2021-06-07 2021-06-08 2021-06-09 2021-06-10 2021-06-11 2021-06-15 2021-06-16 2021-06-17 2021-06-21 2021-06-22 2021-06-23 2021-06-24 2021-06-25 2021-06-28 2021-07-01 2021-07-02 2021-07-05 2021-07-06 2021-07-07 2021-07-08 2021-07-09 2021-07-13 2021-07-14 2021-07-15 2021-07-16 2021-07-21 2021-07-22 2021-07-23 2021-07-26 2021-07-27 2021-07-28 2021-07-30 2021-08-02 2021-08-03 2021-08-04 2021-08-05 2021-08-06 2021-08-09 2021-08-10 2021-08-11 2021-08-12 2021-08-13 2021-08-16,,
HGO.AX,HILLGROVE RESOURCES LIMITED,materials,1994-07-22,64368793.0,10:05:00,355.5,zz_not_yet_tagged,downloaded,2020-09-25 2020-10-30 2020-11-02 2020-11-09 2020-12-04 2020-12-16,,
