share_code,company_name,industry_group,listing_date,market_cap,opening_time,minutes_per_day,blue_chip,yahoo_status,missing_dates,delisted_date,trading_halt_dates
NHC.AX,NEW HOPE CORPORATION LIMITED,energy,2003-09-16,1660552379.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NHF.AX,NIB HOLDINGS LIMITED,insurance,2007-11-05,3273391512.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NIC.AX,NICKEL MINES LIMITED,materials,2018-08-20,2565329632.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NIM.AX,NIMY RESOURCES LIMITED,class_pend,2000-01-01,0.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NIS.AX,NICKELSEARCH LIMITED,materials,2021-10-18,18731523.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NKL.AX,NICKELX LIMITED,materials,2021-05-07,8918001.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NME.AX,NEX METALS EXPLORATION LIMITED,materials,2007-12-06,0.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NML.AX,NAVARRE MINERALS LIMITED,materials,2011-03-31,62817494.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NMR.AX,NATIVE MINERAL RESOURCES HOLDINGS LIMITED,materials,2020-11-16,18763470.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NMT.AX,NEOMETALS LTD,materials,2002-07-10,603214036.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NNG.AX,NEXION GROUP LTD,software_and_services,2021-02-18,21145758.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NOL.AX,NOBLEOAK LIFE LIMITED,insurance,2021-07-22,198048233.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NOR.AX,NORWOOD SYSTEMS LIMITED,software_and_services,1995-06-27,5097688.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NOV.AX,NOVATTI GROUP LIMITED,software_and_services,2016-01-18,126925828.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NOX.AX,NOXOPHARM LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2016-08-09,143196596.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NPM.AX,NEWPEAK METALS LIMITED,materials,2011-04-11,11055153.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NRX.AX,NORONEX LIMITED,materials,2017-11-15,24633225.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NSB.AX,NEUROSCIENTIFIC BIOPHARMACEUTICALS LTD,pharmaceuticals_biotechnology_and_life_sciences,2018-07-27,48780359.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NSC.AX,NAOS SMALL CAP OPPORTUNITIES COMPANY LIMITED,not_applic,2004-03-25,141771158.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NSE.AX,NEW STANDARD ENERGY LIMITED,energy,2007-08-15,0.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NSM.AX,NORTH STAWELL MINERALS LTD,materials,2020-09-24,34236195.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NSR.AX,NATIONAL STORAGE REIT,real_estate,2013-12-19,2887548255.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NST.AX,NORTHERN STAR RESOURCES LTD,materials,2003-12-17,10516439127.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NSX.AX,NSX LIMITED,diversified_financials,2005-01-13,27413469.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NTD.AX,NATIONAL TYRE & WHEEL LIMITED,retailing,2017-12-15,143865651.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NTI.AX,NEUROTECH INTERNATIONAL LIMITED,health_care_equipment_and_services,2016-11-04,43202786.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NTL.AX,NEW TALISMAN GOLD MINES LIMITED,materials,1987-05-28,6414451.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NTO.AX,NITRO SOFTWARE LIMITED,software_and_services,2019-12-11,745579764.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NTU.AX,NORTHERN MINERALS LIMITED,materials,2006-11-15,252296791.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NUC.AX,NUCHEV LIMITED,food_beverage_and_tobacco,2019-12-09,35703635.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NUF.AX,NUFARM LIMITED,materials,1988-11-10,1876741153.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NUH.AX,NUHEARA LIMITED,technology_hardware_and_equipment,2010-03-05,36263391.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NVA.AX,NOVA MINERALS LIMITED,materials,1987-06-11,261295446.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NVU.AX,NANOVEU LIMITED,technology_hardware_and_equipment,2018-11-30,8329795.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NVX.AX,NOVONIX LIMITED,technology_hardware_and_equipment,2015-12-02,4121096235.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NWC.AX,NEW WORLD RESOURCES LIMITED,materials,2005-09-21,117401459.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NWE.AX,NORWEST ENERGY NL,energy,1997-09-19,132790459.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NWF.AX,NEWFIELD RESOURCES LIMITED,materials,2012-06-08,267397794.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NWFN.AX,NEWFIELD RESOURCES LIMITED,materials,2012-06-08,267397794.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NWH.AX,NRW HOLDINGS LIMITED,capital_goods,2007-09-05,771262799.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NWL.AX,NETWEALTH GROUP LIMITED,diversified_financials,2017-11-20,4217961457.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NWM.AX,NORWEST MINERALS LIMITED,materials,2018-11-29,13906760.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NWS.AX,NEWS CORPORATION..,media_and_entertainment,2013-06-19,18793304614.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NWSLV.AX,NEWS CORPORATION..,media_and_entertainment,2013-06-19,18793304614.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NXG.AX,NEXGEN ENERGY (CANADA) LTD,energy,2021-07-02,3891450649.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NXL.AX,NUIX LIMITED,software_and_services,2020-12-04,961463826.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NXM.AX,NEXUS MINERALS LIMITED,materials,2007-02-23,96194152.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NXS.AX,NEXT SCIENCE LIMITED,health_care_equipment_and_services,2019-04-18,249447125.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NXT.AX,NEXTDC LIMITED,software_and_services,2010-12-13,5517646047.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NYR.AX,NYRADA INC.,pharmaceuticals_biotechnology_and_life_sciences,2020-01-16,39782219.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NZK.AX,NEW ZEALAND KING SALMON INVESTMENTS LIMITED,food_beverage_and_tobacco,2016-10-19,189020464.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NZM.AX,NZME LIMITED,media_and_entertainment,2016-06-27,231156971.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NZO.AX,NEW ZEALAND OIL & GAS LIMITED,energy,2020-09-25,83924359.0,10:06:45,353.25,zz_not_yet_tagged,,,,
NZS.AX,NEW ZEALAND COASTAL SEAFOODS LIMITED,food_beverage_and_tobacco,2007-06-19,9097055.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OAK.AX,OAKRIDGE INTERNATIONAL LIMITED,software_and_services,2007-06-22,6878586.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OAR.AX,OAR RESOURCES LIMITED,materials,1998-12-17,20510212.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OAU.AX,ORA GOLD LIMITED,materials,2001-03-22,12631428.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OBL.AX,OMNI BRIDGEWAY LIMITED,diversified_financials,2000-01-28,808191577.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OBM.AX,ORA BANDA MINING LTD,materials,2002-10-29,72092613.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OCA.AX,OCEANIA HEALTHCARE LIMITED,health_care_equipment_and_services,2017-05-05,917987187.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OCC.AX,ORTHOCELL LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2014-08-12,98922806.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OCL.AX,OBJECTIVE CORPORATION LIMITED,software_and_services,2000-08-17,1977104984.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ODA.AX,ORCODA LIMITED,software_and_services,1986-09-15,25090800.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ODM.AX,ODIN METALS LIMITED,materials,2010-08-05,13057641.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ODY.AX,ODYSSEY GOLD LTD,materials,2005-11-30,43482562.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OEC.AX,ORBITAL CORPORATION LIMITED,capital_goods,1989-01-24,46739416.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OECN.AX,ORBITAL CORPORATION LIMITED,capital_goods,1989-01-24,46739416.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OEL.AX,OTTO ENERGY LIMITED,energy,2004-12-22,67130137.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OEQ.AX,ORION EQUITIES LIMITED,diversified_financials,1970-11-19,2816861.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OEX.AX,OILEX LTD,energy,2003-10-24,25597937.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OFX.AX,OFX GROUP LIMITED,diversified_financials,2013-10-11,437252607.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OGA.AX,OCEAN GROWN ABALONE LIMITED,food_beverage_and_tobacco,2017-11-14,15055709.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OGC.AX,OCEANAGOLD CORPORATION,materials,2007-06-19,1766600835.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OIL.AX,OPTISCAN IMAGING LIMITED,health_care_equipment_and_services,1997-08-08,129818976.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OKJ.AX,OAKAJEE CORPORATION LIMITED,materials,2008-06-11,6492668.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OKR.AX,OKAPI RESOURCES LIMITED,materials,2017-09-28,61510199.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OKU.AX,OKLO RESOURCES LIMITED,materials,2007-05-16,70564174.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OLH.AX,OLDFIELDS HOLDINGS LIMITED,capital_goods,1960-06-15,10062392.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OLI.AX,OLIVER'S REAL FOOD LIMITED,consumer_services,2017-06-21,0.0,10:06:45,353.25,zz_not_yet_tagged,downloaded,,,
OLL.AX,OPENLEARNING LIMITED,software_and_services,2019-12-12,15910422.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OMH.AX,OM HOLDINGS LIMITED,materials,1998-03-12,753395804.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OML.AX,OOH!MEDIA LIMITED,media_and_entertainment,2014-12-17,1071576113.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OMX.AX,ORANGE MINERALS NL,class_pend,2000-01-01,0.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ONE.AX,ONEVIEW HEALTHCARE PLC,health_care_equipment_and_services,2016-03-17,151712839.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ONT.AX,1300 SMILES LIMITED,health_care_equipment_and_services,2005-03-11,190847775.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ONX.AX,ORMINEX LTD,materials,1971-07-28,19351308.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OOK.AX,OOKAMI LIMITED,materials,2000-02-21,7057440.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OPH.AX,OPHIR HIGH CONVICTION FUND,not_applic,2018-12-19,824972336.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OPL.AX,OPYL LIMITED,software_and_services,1996-03-07,7613954.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OPN.AX,OPENN NEGOTIATION LIMITED,commercial_and_professional_services,2021-07-21,32593414.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OPT.AX,OPTHEA LIMITED,pharmaceuticals_biotechnology_and_life_sciences,1991-04-18,456546064.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OPY.AX,OPENPAY GROUP LTD,diversified_financials,2019-12-16,166736488.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ORA.AX,ORORA LIMITED,materials,2013-12-18,2952206889.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ORE.AX,OROCOBRE LIMITED,materials,2007-12-04,6228624975.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ORG.AX,ORIGIN ENERGY LIMITED,energy,1961-07-13,8753219023.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ORI.AX,ORICA LIMITED,materials,1961-11-28,6332753558.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ORM.AX,ORION METALS LIMITED,materials,2007-01-03,29980359.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ORN.AX,ORION MINERALS LTD,materials,2003-10-31,108030339.0,10:06:45,353.25,zz_not_yet_tagged,,,,
ORR.AX,ORECORP LIMITED,materials,2011-08-04,257918413.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OSH.AX,OIL SEARCH LIMITED,energy,1974-01-01,8747751295.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OSL.AX,ONCOSIL MEDICAL LTD,pharmaceuticals_biotechnology_and_life_sciences,2005-08-15,36447792.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OSP.AX,OSPREY MEDICAL INC,health_care_equipment_and_services,2012-05-02,23477566.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OSX.AX,OSTEOPORE LIMITED,health_care_equipment_and_services,2019-09-23,29903401.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OTW.AX,OVER THE WIRE HOLDINGS LIMITED,software_and_services,2015-12-03,325893804.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OVN.AX,OVENTUS MEDICAL LIMITED,health_care_equipment_and_services,2016-07-19,25985603.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OVT.AX,OVATO LIMITED,commercial_and_professional_services,1992-02-13,36638437.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OXX.AX,OCTANEX LIMITED,energy,2009-11-06,7510353.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OZG.AX,OZGROWTH LIMITED,not_applic,2008-01-02,94624295.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OZL.AX,OZ MINERALS LIMITED,materials,1970-01-01,8017729001.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OZM.AX,OZAURUM RESOURCES LIMITED,materials,2021-02-08,17175000.0,10:06:45,353.25,zz_not_yet_tagged,,,,
OZZ.AX,OZZ RESOURCES LIMITED,materials,2021-07-05,7571334.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAA.AX,PHARMAUST LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2001-10-05,31691238.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAB.AX,PATRYS LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2007-07-13,67658766.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAC.AX,PACIFIC CURRENT GROUP LIMITED,diversified_financials,1987-09-25,366959999.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAF.AX,PM CAPITAL ASIAN OPPORTUNITIES FUND LIMITED,not_applic,2014-05-22,62776363.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAI.AX,PLATINUM ASIA INVESTMENTS LIMITED,not_applic,2015-09-21,405740106.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAK.AX,PACIFIC AMERICAN HOLDINGS LIMITED,materials,2007-12-20,7096471.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAKN.AX,PACIFIC AMERICAN HOLDINGS LIMITED,materials,2007-12-20,0.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAL.AX,PALLA PHARMA LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2015-08-13,55050475.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAM.AX,PAN ASIA METALS LIMITED,materials,2020-10-08,73296996.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAN.AX,PANORAMIC RESOURCES LIMITED,materials,2001-09-14,451201081.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PAR.AX,PARADIGM BIOPHARMACEUTICALS LIMITED..,pharmaceuticals_biotechnology_and_life_sciences,2015-08-19,552887799.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PBH.AX,POINTSBET HOLDINGS LIMITED,consumer_services,2019-06-12,2228271541.0,10:06:45,353.25,zz_not_yet_tagged,downloaded,,,
PBL.AX,PARABELLUM RESOURCES LIMITED,materials,2000-01-01,0.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PBP.AX,PROBIOTEC LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2006-11-14,168696323.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PBX.AX,PACIFIC BAUXITE LIMITED,materials,2007-05-25,0.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PCG.AX,PENGANA CAPITAL GROUP LIMITED,diversified_financials,2001-02-28,219709092.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PCH.AX,PROPERTY CONNECT HOLDINGS LIMITED,media_and_entertainment,2000-02-23,685863.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PCI.AX,PERPETUAL CREDIT INCOME TRUST,not_applic,2019-05-14,430627751.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PCK.AX,PAINCHEK LTD,health_care_equipment_and_services,2012-05-01,54326630.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PCL.AX,PANCONTINENTAL ENERGY NL,energy,1986-09-11,7034223.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PDI.AX,PREDICTIVE DISCOVERY LIMITED,materials,2010-12-01,286453149.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PDL.AX,PENDAL GROUP LIMITED,diversified_financials,2007-12-10,2659611315.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PDN.AX,PALADIN ENERGY LTD,energy,1994-03-29,2517545574.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PDZ.AX,PRAIRIE MINING LIMITED,materials,1993-09-06,52054895.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PE1.AX,PENGANA PRIVATE EQUITY TRUST,not_applic,2019-04-30,364924759.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PEB.AX,PACIFIC EDGE LIMITED,pharmaceuticals_biotechnology_and_life_sciences,2021-09-27,1108390522.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PEC.AX,PERPETUAL RESOURCES LIMITED,materials,2013-02-28,46754310.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PEK.AX,PEAK RESOURCES LIMITED,materials,2006-11-29,135174987.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PEN.AX,PENINSULA ENERGY LIMITED,energy,1994-05-26,278885092.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PET.AX,PHOSLOCK ENVIRONMENTAL TECHNOLOGIES LIMITED,commercial_and_professional_services,2002-08-16,0.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PEX.AX,PEEL MINING LIMITED,materials,2007-05-17,96162484.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PF1.AX,PATHFINDER RESOURCES LTD,materials,2020-11-04,16231086.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PFE.AX,PANTERA MINERALS LIMITED,materials,2021-08-05,17595000.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PFG.AX,PRIME FINANCIAL GROUP LIMITED,diversified_financials,2004-12-07,32288497.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PFP.AX,PROPEL FUNERAL PARTNERS LIMITED,consumer_services,2017-11-23,497152972.0,10:06:45,353.25,zz_not_yet_tagged,downloaded,,,
PFT.AX,PURE FOODS TASMANIA LIMITED,food_beverage_and_tobacco,2005-12-19,31086261.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PG1.AX,PEARL GLOBAL LIMITED,commercial_and_professional_services,2006-11-02,17809603.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PGC.AX,PARAGON CARE LIMITED,health_care_equipment_and_services,1999-10-15,101906203.0,10:06:45,353.25,zz_not_yet_tagged,,,,
PGD.AX,PEREGRINE GOLD LTD,materials,2021-03-31,15576554.0,10:06:45,353.25,zz_not_yet_tagged,,,,
